Height: 50
Width: 40
2 22 32
t 3176 195
m 37 8
0 31 22
1 35 46
2 22 31
t 3175 195
m 37 9
0 32 22
1 34 46
2 23 31
t 3174 195
m 36 9
0 33 22
1 33 46
2 24 31
t 3173 195
m 36 10
0 33 21
1 33 45
2 25 31
t 3172 195
m 36 10
0 34 21
1 33 46
2 25 30
t 3171 195
m 36 11
0 33 21
1 34 46
2 25 31
t 3170 195
m 35 11
0 33 22
1 34 47
2 25 32
t 3169 195
m 35 11
0 33 21
1 34 48
2 25 33
t 3168 195
m 35 10
0 34 21
1 33 48
2 25 32
t 3167 195
m 35 11
0 35 21
1 34 48
2 24 32
t 3166 195
m 35 11
0 35 20
1 34 47
2 24 31
t 3165 195
m 34 11
0 35 21
1 34 46
2 23 31
t 3164 195
m 34 10
0 36 21
1 35 46
2 23 30
t 3163 195
m 34 10
0 37 21
1 35 45
2 22 30
t 3162 195
m 35 10
0 37 22
1 34 45
2 21 30
t 3161 195
m 35 9
0 37 21
1 34 46
2 21 31
t 3160 195
m 35 10
0 36 21
1 34 47
2 22 31
t 3159 195
m 35 10
0 37 21
1 34 48
2 22 30
t 3158 195
m 35 11
0 37 20
1 34 47
2 22 31
t 3157 195
m 34 11
0 36 20
1 34 46
2 21 31
t 3156 195
m 34 12
0 36 19
1 34 45
2 20 31
t 3155 195
m 35 12
0 36 18
1 33 45
2 20 32
t 3154 195
m 35 13
0 36 17
1 34 45
2 19 32
t 3153 195
m 35 14
0 36 18
1 34 46
2 20 32
t 3152 195
m 35 14
0 36 19
1 33 46
2 19 32
t 3151 195
m 35 14
0 37 19
1 34 46
2 19 31
t 3150 195
m 35 15
0 38 19
1 33 46
2 19 32
t 3149 195
m 35 14
0 38 18
1 32 46
2 18 32
t 3148 195
m 36 14
0 38 19
1 33 46
2 18 33
t 3147 195
m 36 13
0 38 20
1 33 47
2 19 33
t 3146 195
m 37 13
0 38 19
1 33 46
2 18 33
t 3145 195
m 38 13
0 38 20
1 33 47
2 18 34
t 3144 195
m 38 12
0 37 20
1 33 46
2 18 35
t 3143 195
m 38 11
0 37 19
1 32 46
2 18 36
t 3142 195
m 38 11
0 37 20
1 32 47
2 19 36
t 3141 195
m 38 10
0 38 20
1 32 48
2 19 37
t 3140 195
m 38 9
0 37 20
1 33 48
2 20 37
t 3139 195
m 39 9
0 37 21
1 34 48
2 20 36
t 3138 195
m 39 8
0 38 21
1 33 48
2 19 36
t 3137 195
m 38 8
0 38 22
1 34 48
2 19 37
t 3136 195
m 38 8
0 38 21
1 34 47
2 19 38
t 3135 195
m 38 8
0 37 21
1 34 48
2 19 37
t 3134 195
m 37 8
0 37 20
1 34 47
2 18 37
t 3133 195
m 37 8
0 38 20
1 34 48
2 18 38
t 3132 195
m 36 8
0 38 21
1 33 48
2 17 38
t 3131 195
m 36 8
0 38 20
1 34 48
2 17 37
t 3130 195
m 36 8
0 38 21
1 35 48
2 16 37
t 3129 195
m 35 8
0 38 20
1 36 48
2 16 38
t 3128 195
m 35 7
0 37 20
1 37 48
2 15 38
t 3127 195
m 34 7
0 36 20
1 37 47
2 16 38
t 3126 196
m 34 7
0 36 19
1 37 48
2 15 38
t 3125 196
m 33 7
0 35 19
1 38 48
2 15 37
t 3124 197
m 33 8
0 34 19
1 37 48
2 14 37
t 3123 197
m 32 8
0 34 20
1 37 47
2 13 37
t 3122 198
m 32 8
0 34 21
1 37 48
2 12 37
t 3121 198
m 31 8
0 33 21
1 36 48
2 12 36
t 3120 199
m 30 8
0 32 21
1 36 47
2 12 37
t 3119 200
m 31 8
0 31 21
1 36 48
2 11 37
t 3118 200
m 31 9
0 31 22
1 35 48
2 11 36
t 3117 201
m 31 10
0 31 23
1 35 47
2 11 37
t 3116 202
m 31 10
0 30 23
1 36 47
2 11 36
t 3115 202
m 31 9
0 30 22
1 36 46
2 10 36
t 3114 202
m 30 9
0 29 22
1 35 46
2 10 37
t 3113 203
m 30 10
0 30 22
1 35 47
2 11 37
t 3112 204
m 30 11
0 30 21
1 35 48
2 11 38
t 3111 205
m 31 11
0 30 20
1 34 48
2 11 37
t 3110 206
m 31 12
0 30 21
1 34 47
2 10 37
t 3109 207
m 30 12
0 30 20
1 35 47
2 10 38
t 3108 208
m 30 12
0 29 20
1 36 47
2 9 38
t 3107 208
m 30 13
0 30 20
1 35 47
2 10 38
t 3106 209
m 30 13
0 29 20
1 34 47
2 10 37
t 3105 209
m 29 13
0 29 19
1 35 47
2 11 37
t 3104 210
m 30 13
0 30 19
1 36 47
2 12 37
t 3103 210
m 31 13
0 30 18
1 37 47
2 12 38
t 3102 211
m 30 13
0 31 18
1 37 48
2 12 37
t 3101 211
m 30 14
0 31 19
1 37 47
2 11 37
t 3100 211
m 30 14
0 31 20
1 36 47
2 10 37
t 3099 211
m 30 15
0 32 20
1 37 47
2 9 37
t 3098 211
m 31 15
0 32 19
1 36 47
2 10 37
t 3097 211
m 31 14
0 31 19
1 36 46
2 10 38
t 3096 211
m 31 14
0 31 20
1 37 46
2 10 37
t 3095 211
m 30 14
0 31 19
1 37 45
2 11 37
t 3094 211
m 29 14
0 31 18
1 37 44
2 11 36
t 3093 211
m 28 14
0 32 18
1 38 44
2 12 36
t 3092 212
m 28 14
0 32 19
1 37 44
2 13 36
t 3091 212
m 29 14
0 32 20
1 37 43
2 12 36
t 3090 212
m 29 15
0 32 19
1 37 44
2 12 37
t 3089 212
m 29 14
0 32 20
1 37 43
2 11 37
t 3088 212
m 30 14
0 32 19
1 37 42
2 12 37
t 3087 212
m 30 14
0 33 19
1 37 43
2 12 36
t 3086 212
m 30 14
0 33 20
1 37 42
2 13 36
t 3085 212
m 29 14
0 33 19
1 38 42
2 12 36
t 3084 212
m 29 15
0 32 19
1 38 43
2 12 35
t 3083 212
m 29 15
0 33 19
1 37 43
2 12 34
t 3082 212
m 29 15
0 32 19
1 37 44
2 13 34
t 3081 212
m 29 14
0 32 20
1 37 43
2 13 35
t 3080 212
m 29 13
0 32 21
1 36 43
2 14 35
t 3079 212
m 29 14
0 32 20
1 37 43
2 14 34
t 3078 212
m 30 14
0 31 20
1 36 43
2 13 34
t 3077 212
m 30 15
0 30 20
1 35 43
2 13 33
t 3076 212
m 30 14
0 31 20
1 34 43
2 14 33
t 3075 212
m 30 13
0 30 20
1 34 44
2 13 33
t 3074 212
m 31 13
0 30 21
1 33 44
2 14 33
t 3073 212
m 31 14
0 30 22
1 33 43
2 15 33
t 3072 212
m 30 14
0 31 22
1 33 44
2 16 33
t 3071 212
m 30 14
0 30 22
1 34 44
2 15 33
t 3070 212
m 30 13
0 30 23
1 35 44
2 15 32
t 3069 212
m 31 13
0 30 24
1 34 44
2 14 32
t 3068 212
m 30 13
0 30 25
1 34 45
2 14 33
t 3067 212
m 29 13
0 30 26
1 35 45
2 14 32
t 3066 212
m 29 14
0 31 26
1 34 45
2 14 31
t 3065 212
m 30 14
0 32 26
1 33 45
2 14 32
t 3064 212
m 31 14
0 32 27
1 32 45
2 14 31
t 3063 212
m 31 13
0 32 28
1 32 44
2 14 30
t 3062 212
m 31 12
0 31 28
1 32 43
2 14 31
t 3061 212
m 32 12
0 32 28
1 32 42
2 14 30
t 3060 213
m 33 12
0 32 29
1 32 41
2 14 31
t 3059 214
m 32 12
0 32 28
1 33 41
2 14 30
t 3058 214
m 32 13
0 32 29
1 33 42
2 14 31
t 3057 214
m 31 13
0 33 29
1 34 42
2 14 32
t 3056 214
m 30 13
0 32 29
1 34 43
2 15 32
t 3055 214
m 30 12
0 31 29
1 35 43
2 14 32
t 3054 214
m 31 12
0 30 29
1 34 43
2 14 31
t 3053 214
m 32 12
0 29 29
1 34 42
2 14 30
t 3052 214
m 31 12
0 29 30
1 34 41
2 13 30
t 3051 214
m 32 12
0 29 29
1 34 40
2 13 29
t 3050 214
m 33 12
0 28 29
1 33 40
2 13 30
t 3049 214
m 34 12
0 27 29
1 34 40
2 12 30
t 3048 214
m 34 13
0 27 28
1 34 41
2 13 30
t 3047 214
m 33 13
0 28 28
1 34 40
2 14 30
t 3046 214
m 32 13
0 28 29
1 33 40
2 14 29
t 3045 214
m 32 13
0 27 29
1 32 40
2 14 30
t 3044 214
m 32 13
0 26 29
1 33 40
2 15 30
t 3043 214
m 32 13
0 25 29
1 33 41
2 16 30
t 3042 214
m 31 13
0 26 29
1 34 41
2 16 31
t 3041 214
m 31 12
0 25 29
1 34 42
2 16 32
t 3040 214
m 30 12
0 25 28
1 34 43
2 15 32
t 3039 214
m 30 11
0 24 28
1 35 43
2 15 33
t 3038 214
m 31 11
0 23 28
1 35 44
2 15 34
t 3037 214
m 31 11
0 23 29
1 35 43
2 14 34
t 3036 214
m 31 11
0 23 28
1 34 43
2 13 34
t 3035 214
m 32 11
0 22 28
1 33 43
2 14 34
t 3034 215
m 32 11
0 21 28
1 33 42
2 13 34
t 3033 215
m 32 11
0 21 27
1 34 42
2 13 35
t 3032 215
m 32 12
0 22 27
1 34 41
2 12 35
t 3031 215
m 32 11
0 22 26
1 34 42
2 12 36
t 3030 215
m 32 10
0 22 25
1 35 42
2 13 36
t 3029 216
m 31 10
0 21 25
1 34 42
2 12 36
t 3028 216
m 30 10
0 21 26
1 34 41
2 11 36
t 3027 216
m 30 11
0 21 27
1 35 41
2 11 35
t 3026 216
m 30 10
0 22 27
1 36 41
2 11 34
t 3025 216
m 29 10
0 22 28
1 37 41
2 11 33
t 3024 216
m 28 10
0 22 29
1 38 41
2 11 32
t 3023 217
m 28 9
0 22 28
1 37 41
2 11 33
t 3022 218
m 29 9
0 23 28
1 38 41
2 11 32
t 3021 218
m 29 8
0 22 28
1 38 40
2 12 32
t 3020 219
m 29 8
0 23 28
1 38 41
2 13 32
t 3019 219
m 29 8
0 24 28
1 38 42
2 14 32
t 3018 219
m 29 9
0 24 27
1 37 42
2 14 31
t 3017 219
m 29 10
0 23 27
1 37 41
2 14 30
t 3016 219
m 28 10
0 22 27
1 38 41
2 14 29
t 3015 219
m 28 10
0 23 27
1 38 42
2 15 29
t 3014 219
m 27 10
0 23 26
1 37 42
2 16 29
t 3013 220
m 27 10
0 24 26
1 38 42
2 16 28
t 3012 220
m 27 9
0 25 26
1 37 42
2 17 28
t 3011 221
m 27 10
0 25 25
1 38 42
2 17 29
t 3010 221
m 27 11
0 24 25
1 38 41
2 17 28
t 3009 221
m 27 10
0 24 26
1 38 40
2 16 28
t 3008 221
m 28 10
0 25 26
1 38 39
2 16 29
t 3007 221
m 28 10
0 26 26
1 38 38
2 16 28
t 3006 221
m 28 11
0 26 27
1 38 39
2 15 28
t 3005 221
m 29 11
0 26 26
1 37 39
2 16 28
t 3004 221
m 29 12
0 25 26
1 38 39
2 16 29
t 3003 221
m 28 12
0 24 26
1 38 38
2 16 28
t 3002 222
m 27 12
0 24 27
1 38 39
2 16 29
t 3001 222
m 28 12
0 23 27
1 38 38
2 16 28
t 3000 222
m 27 12
0 23 26
1 38 37
2 16 29
t 2999 222
m 26 12
0 24 26
1 38 38
2 17 29
t 2998 222
m 26 12
0 24 25
1 38 37
2 18 29
t 2997 222
m 27 12
0 25 25
1 37 37
2 18 30
t 2996 222
m 27 11
0 24 25
1 38 37
2 18 29
t 2995 222
m 27 10
0 24 26
1 38 36
2 17 29
t 2994 222
m 27 11
0 24 25
1 38 35
2 17 30
t 2993 222
m 26 11
0 24 26
1 37 35
2 16 30
t 2992 222
m 26 12
0 23 26
1 37 36
2 16 31
t 2991 222
m 26 11
0 23 27
1 37 37
2 15 31
t 2990 222
m 26 10
0 23 28
1 38 37
2 15 32
t 2989 222
m 26 9
0 23 29
1 38 36
2 15 33
t 2988 223
m 26 10
0 24 29
1 38 35
2 14 33
t 2987 223
m 25 10
0 24 28
1 38 36
2 14 34
t 2986 223
m 25 10
0 24 29
1 37 36
2 15 34
t 2985 223
m 25 11
0 23 29
1 37 35
2 15 35
t 2984 223
m 24 11
0 22 29
1 37 36
2 15 36
t 2983 223
m 24 12
0 23 29
1 36 36
2 15 35
t 2982 223
m 23 12
0 24 29
1 36 37
2 15 34
t 2981 223
m 23 12
0 25 29
1 35 37
2 15 33
t 2980 223
m 23 12
0 25 30
1 35 36
2 15 32
t 2979 223
m 24 12
0 24 30
1 34 36
2 15 31
t 2978 223
m 25 12
0 24 31
1 35 36
2 16 31
t 2977 223
m 25 12
0 23 31
1 35 37
2 17 31
t 2976 223
m 24 12
0 23 30
1 35 36
2 17 30
t 2975 223
m 24 13
0 22 30
1 35 35
2 17 31
t 2974 223
m 23 13
0 22 29
1 35 36
2 17 32
t 2973 223
m 23 13
0 22 30
1 35 35
2 16 32
t 2972 223
m 23 14
0 22 29
1 35 34
2 16 31
t 2971 224
m 23 15
0 23 29
1 35 35
2 16 32
t 2970 225
m 23 15
0 23 28
1 35 34
2 16 31
t 2969 225
m 23 15
0 23 27
1 34 34
2 17 31
t 2968 225
m 23 16
0 24 27
1 33 34
2 18 31
t 2967 226
m 23 15
0 23 27
1 32 34
2 19 31
t 2966 226
m 24 15
0 23 28
1 33 34
2 20 31
t 2965 227
m 24 16
0 22 28
1 33 35
2 21 31
t 2964 228
m 24 17
0 22 27
1 33 34
2 22 31
t 2963 229
m 24 17
0 22 26
1 32 34
2 22 32
t 2962 229
m 24 16
0 22 27
1 33 34
2 21 32
t 2961 229
m 24 15
0 23 27
1 33 35
2 20 32
t 2960 229
m 24 15
0 22 27
1 33 36
2 21 32
t 2959 229
m 23 15
0 22 26
1 33 37
2 21 33
t 2958 229
m 23 14
0 22 25
1 33 38
2 20 33
t 2957 229
m 22 14
0 21 25
1 33 39
2 20 32
t 2956 230
m 22 13
0 20 25
1 32 39
2 20 31
t 2955 231
m 22 14
0 19 25
1 33 39
2 21 31
t 2954 231
m 22 13
0 19 26
1 34 39
2 20 31
t 2953 231
m 22 13
0 19 25
1 33 39
2 19 31
t 2952 231
m 21 13
0 20 25
1 32 39
2 18 31
t 2951 231
m 21 13
0 21 25
1 32 38
2 18 32
t 2950 231
m 21 14
0 22 25
1 33 38
2 18 31
t 2949 231
m 21 15
0 22 24
1 32 38
2 19 31
t 2948 231
m 21 14
0 22 25
1 32 39
2 19 32
t 2947 231
m 21 13
0 22 24
1 32 38
2 18 32
t 2946 231
m 21 14
0 21 24
1 33 38
2 17 32
t 2945 231
m 21 15
0 22 24
1 34 38
2 17 31
t 2944 231
m 21 14
0 23 24
1 35 38
2 18 31
t 2943 231
m 20 14
0 23 23
1 36 38
2 17 31
t 2942 231
m 19 14
0 23 22
1 35 38
2 17 32
t 2941 231
m 20 14
0 23 23
1 35 39
2 17 33
t 2940 231
m 21 14
0 24 23
1 36 39
2 17 32
t 2939 231
m 22 14
0 24 22
1 37 39
2 16 32
t 2938 231
m 22 14
0 23 22
1 37 38
2 15 32
t 2937 231
m 22 13
0 23 23
1 37 39
2 16 32
t 2936 231
m 22 13
0 24 23
1 36 39
2 16 31
t 2935 231
m 22 12
0 25 23
1 35 39
2 17 31
t 2934 231
m 22 12
0 24 23
1 35 38
2 17 30
t 2933 231
m 22 12
0 23 23
1 35 37
2 18 30
t 2932 231
m 23 12
0 23 22
1 36 37
2 19 30
t 2931 231
m 24 12
0 22 22
1 36 38
2 20 30
t 2930 231
m 25 12
0 22 23
1 36 39
2 20 31
t 2929 231
m 25 13
0 22 24
1 36 40
2 19 31
t 2928 232
m 26 13
0 23 24
1 36 41
2 20 31
t 2927 232
m 26 13
0 24 24
1 35 41
2 19 31
t 2926 232
m 26 13
0 24 25
1 36 41
2 18 31
t 2925 232
m 27 13
0 23 25
1 35 41
2 18 32
t 2924 233
m 26 13
0 23 24
1 35 40
2 18 33
t 2923 233
m 25 13
0 23 23
1 35 39
2 17 33
t 2922 233
m 25 14
0 24 23
1 34 39
2 17 32
t 2921 233
m 24 14
0 24 22
1 34 40
2 17 33
t 2920 233
m 23 14
0 24 23
1 34 39
2 17 34
t 2919 233
m 22 14
0 23 23
1 35 39
2 16 34
t 2918 233
m 22 13
0 22 23
1 34 39
2 16 35
t 2917 233
m 22 13
0 23 23
1 34 38
2 16 36
t 2916 233
m 21 13
0 24 23
1 34 39
2 15 36
t 2915 233
m 20 13
0 25 23
1 34 38
2 15 37
t 2914 233
m 21 13
0 26 23
1 35 38
2 14 37
t 2913 233
m 21 13
0 27 23
1 35 39
2 14 38
t 2912 233
m 21 14
0 26 23
1 35 40
2 15 38
t 2911 233
m 20 14
0 27 23
1 35 39
2 15 39
t 2910 233
m 20 15
0 26 23
1 35 40
2 15 40
t 2909 233
m 19 15
0 26 22
1 35 39
2 14 40
t 2908 233
m 19 14
0 26 23
1 36 39
2 15 40
t 2907 233
m 20 14
0 26 22
1 35 39
2 16 40
t 2906 233
m 19 14
0 27 22
1 35 38
2 16 39
t 2905 233
m 19 15
0 27 21
1 36 38
2 16 40
t 2904 233
m 18 15
0 28 21
1 36 37
2 17 40
t 2903 233
m 18 14
0 29 21
1 36 36
2 18 40
t 2902 233
m 17 14
0 29 20
1 36 37
2 19 40
t 2901 233
m 16 14
0 29 21
1 35 37
2 20 40
t 2900 234
m 16 13
0 29 20
1 34 37
2 20 41
t 2899 234
m 17 13
0 28 20
1 33 37
2 20 42
t 2898 234
m 17 13
0 27 20
1 34 37
2 20 41
t 2897 234
m 18 13
0 26 20
1 34 36
2 20 42
t 2896 235
m 19 13
0 26 19
1 34 37
2 21 42
t 2895 235
m 19 14
0 25 19
1 35 37
2 21 43
t 2894 235
m 19 15
0 26 19
1 35 38
2 20 43
t 2893 235
m 19 15
0 26 20
1 35 37
2 20 44
t 2892 235
m 20 15
0 27 20
1 36 37
2 21 44
t 2891 235
m 20 14
0 26 20
1 36 36
2 20 44
t 2890 235
m 20 15
0 26 21
1 35 36
2 21 44
t 2889 235
m 19 15
0 26 22
1 36 36
2 21 43
t 2888 235
m 20 15
0 26 21
1 36 35
2 21 42
t 2887 235
m 20 16
0 27 21
1 36 36
2 22 42
t 2886 236
m 19 16
0 27 22
1 35 36
2 22 41
t 2885 236
m 19 17
0 27 21
1 36 36
2 22 40
t 2884 237
m 19 17
0 26 21
1 36 35
2 22 41
t 2883 237
m 19 17
0 26 20
1 36 34
2 22 40
t 2882 237
m 19 18
0 27 20
1 36 35
2 21 40
t 2881 238
m 19 19
0 27 19
1 37 35
2 21 39
t 2880 238
m 20 19
0 26 19
1 37 34
2 21 40
t 2879 239
m 20 20
0 25 19
1 36 34
2 21 39
t 2878 240
m 20 19
0 24 19
1 36 33
2 20 39
t 2877 240
m 20 18
0 25 19
1 36 34
2 21 39
t 2876 240
m 21 18
0 24 19
1 37 34
2 22 39
t 2875 241
m 20 18
0 24 18
1 36 34
2 23 39
t 2874 241
m 20 19
0 25 18
1 36 33
2 23 40
t 2873 241
m 19 19
0 25 17
1 37 33
2 23 39
t 2872 241
m 20 19
0 25 16
1 36 33
2 23 40
t 2871 241
m 19 19
0 25 15
1 37 33
2 23 39
t 2870 241
m 20 19
0 24 15
1 36 33
2 22 39
t 2869 241
m 21 19
0 23 15
1 36 34
2 22 38
t 2868 242
m 22 19
0 24 15
1 35 34
2 22 39
t 2867 243
m 23 19
0 24 14
1 36 34
2 22 38
t 2866 244
m 23 20
0 24 13
1 36 35
2 21 38
t 2865 245
m 23 19
0 25 13
1 36 34
2 21 39
t 2864 245
m 24 19
0 24 13
1 37 34
2 21 38
t 2863 246
m 23 19
0 23 13
1 36 34
2 22 38
t 2862 246
m 22 19
0 22 13
1 36 35
2 22 37
t 2861 246
m 23 19
0 23 13
1 36 36
2 22 36
t 2860 246
m 23 19
0 23 12
1 36 35
2 23 36
t 2859 246
m 23 20
0 23 13
1 36 36
2 22 36
t 2858 246
m 22 20
0 22 13
1 35 36
2 22 37
t 2857 247
m 22 21
0 22 12
1 34 36
2 22 38
t 2856 247
m 22 21
0 22 11
1 33 36
2 23 38
t 2855 247
m 22 21
0 22 10
1 32 36
2 23 37
t 2854 247
m 23 21
0 21 10
1 31 36
2 24 37
t 2853 248
m 23 22
0 22 10
1 31 35
2 23 37
t 2852 248
m 24 22
0 22 9
1 31 34
2 23 36
t 2851 249
m 24 22
0 22 10
1 30 34
2 23 35
t 2850 249
m 24 21
0 21 10
1 30 35
2 22 35
t 2849 249
m 24 22
0 22 10
1 30 34
2 22 36
t 2848 249
m 24 22
0 22 9
1 31 34
2 21 36
t 2847 249
m 24 23
0 21 9
1 31 35
2 21 35
t 2846 250
m 25 23
0 22 9
1 30 35
2 22 35
t 2845 251
m 24 23
0 22 10
1 31 35
2 22 36
t 2844 251
m 25 23
0 22 9
1 32 35
2 22 37
t 2843 251
m 25 24
0 22 8
1 33 35
2 21 37
t 2842 252
m 25 25
0 22 7
1 33 36
2 21 38
t 2841 252
m 25 25
0 22 6
1 33 37
2 20 38
t 2840 252
m 26 25
0 22 5
1 34 37
2 21 38
t 2839 252
m 25 25
0 22 6
1 34 36
2 21 37
t 2838 252
m 25 25
0 22 7
1 34 35
2 20 37
t 2837 252
m 24 25
0 23 7
1 33 35
2 20 38
t 2836 252
m 24 24
0 22 7
1 33 36
2 19 38
t 2835 253
m 23 24
0 21 7
1 33 35
2 19 37
t 2834 254
m 23 24
0 21 8
1 33 36
2 18 37
t 2833 254
m 24 24
0 20 8
1 32 36
2 17 37
t 2832 254
m 24 24
0 21 8
1 33 36
2 18 37
t 2831 254
m 24 24
0 22 8
1 33 35
2 18 36
t 2830 254
m 23 24
0 22 7
1 32 35
2 18 37
t 2829 254
m 23 23
0 21 7
1 32 36
2 17 37
t 2828 255
m 22 23
0 21 8
1 31 36
2 17 38
t 2827 255
m 22 22
0 21 7
1 32 36
2 16 38
t 2826 256
m 22 21
0 22 7
1 32 37
2 16 39
t 2825 256
m 22 22
0 22 6
1 32 38
2 17 39
t 2824 256
m 22 21
0 22 7
1 32 37
2 17 40
t 2823 256
m 22 20
0 22 6
1 32 36
2 18 40
t 2822 256
m 22 19
0 23 6
1 32 35
2 17 40
t 2821 256
m 22 20
0 23 5
1 33 35
2 16 40
t 2820 256
m 22 21
0 22 5
1 33 36
2 16 39
t 2819 256
m 23 21
0 22 6
1 33 35
2 15 39
t 2818 256
m 24 21
0 23 6
1 34 35
2 15 40
t 2817 256
m 23 21
0 24 6
1 33 35
2 15 39
t 2816 256
m 22 21
0 23 6
1 33 36
2 14 39
t 2815 256
m 22 21
0 23 7
1 34 36
2 13 39
t 2814 256
m 22 21
0 22 7
1 34 37
2 13 38
t 2813 256
m 22 21
0 21 7
1 34 36
2 12 38
t 2812 256
m 22 20
0 21 6
1 33 36
2 11 38
t 2811 256
m 23 20
0 20 6
1 33 35
2 12 38
t 2810 256
m 23 21
0 19 6
1 33 34
2 11 38
t 2809 256
m 24 21
0 20 6
1 32 34
2 11 37
t 2808 256
m 25 21
0 20 5
1 33 34
2 11 36
t 2807 257
m 24 21
0 21 5
1 33 35
2 11 35
t 2806 257
m 25 21
0 22 5
1 32 35
2 10 35
t 2805 257
m 25 20
0 21 5
1 32 34
2 9 35
t 2804 258
m 25 21
0 22 5
1 32 35
2 9 34
t 2803 258
m 25 22
0 21 5
1 32 36
2 10 34
t 2802 258
m 26 22
0 21 6
1 33 36
2 9 34
t 2801 259
m 26 21
0 21 7
1 33 37
2 9 33
t 2800 260
m 26 22
0 21 6
1 33 38
2 8 33
t 2799 260
m 25 22
0 21 5
1 33 37
2 8 34
t 2798 260
m 26 22
0 21 4
1 33 36
2 8 35
t 2797 260
m 26 22
0 22 4
1 34 36
2 9 35
t 2796 260
m 26 21
0 21 4
1 34 35
2 8 35
t 2795 260
m 26 22
0 21 5
1 34 34
2 8 36
t 2794 260
m 26 22
0 21 6
1 35 34
2 9 36
t 2793 260
m 26 21
0 20 6
1 36 34
2 8 36
t 2792 260
m 25 21
0 19 6
1 35 34
2 8 35
t 2791 260
m 26 21
0 18 6
1 35 33
2 8 34
t 2790 260
m 27 21
0 18 7
1 34 33
2 7 34
t 2789 260
m 26 21
0 17 7
1 33 33
2 8 34
t 2788 260
m 26 21
0 17 8
1 32 33
2 7 34
t 2787 260
m 26 20
0 17 9
1 32 32
2 8 34
t 2786 260
m 25 20
0 17 8
1 32 33
2 8 35
t 2785 260
m 26 20
0 18 8
1 33 33
2 8 34
t 2784 260
m 25 20
0 18 7
1 34 33
2 8 33
t 2783 260
m 25 21
0 18 6
1 33 33
2 8 32
t 2782 260
m 24 21
0 17 6
1 33 32
2 8 33
t 2781 260
m 23 21
0 16 6
1 34 32
2 7 33
t 2780 260
m 23 20
0 17 6
1 33 32
2 6 33
t 2779 260
m 23 21
0 17 7
1 34 32
2 7 33
t 2778 260
m 24 21
0 16 7
1 34 31
2 7 32
t 2777 260
m 24 20
0 16 6
1 35 31
2 7 31
t 2776 261
m 24 20
0 17 6
1 35 32
2 6 31
t 2775 261
m 25 20
0 17 7
1 35 31
2 6 30
t 2774 261
m 24 20
0 17 6
1 36 31
2 7 30
t 2773 261
m 24 21
0 18 6
1 37 31
2 7 31
t 2772 261
m 24 21
0 18 7
1 37 32
2 8 31
t 2771 261
m 24 21
0 17 7
1 37 31
2 8 30
t 2770 261
m 24 22
0 17 6
1 36 31
2 7 30
t 2769 261
m 25 22
0 16 6
1 36 32
2 8 30
t 2768 261
m 26 22
0 16 5
1 36 31
2 7 30
t 2767 261
m 25 22
0 15 5
1 37 31
2 7 29
t 2766 261
m 25 23
0 16 5
1 38 31
2 7 30
t 2765 261
m 25 24
0 16 6
1 38 30
2 7 29
t 2764 261
m 24 24
0 16 5
1 37 30
2 7 28
t 2763 261
m 25 24
0 16 6
1 36 30
2 8 28
t 2762 261
m 25 24
0 16 5
1 35 30
2 8 29
t 2761 261
m 25 24
0 16 6
1 36 30
2 9 29
t 2760 261
m 24 24
0 15 6
1 36 29
2 9 28
t 2759 261
m 24 23
0 16 6
1 35 29
2 9 27
t 2758 261
m 23 23
0 17 6
1 34 29
2 9 26
t 2757 261
m 23 24
0 18 6
1 35 29
2 10 26
t 2756 261
m 22 24
0 19 6
1 36 29
2 10 27
t 2755 262
m 21 24
0 19 7
1 37 29
2 10 26
t 2754 263
m 21 23
0 19 8
1 36 29
2 9 26
t 2753 264
m 21 23
0 19 7
1 36 30
2 10 26
t 2752 264
m 21 23
0 19 8
1 36 29
2 9 26
t 2751 264
m 20 23
0 19 7
1 36 30
2 9 25
t 2750 265
m 20 24
0 18 7
1 37 30
2 10 25
t 2749 266
m 21 24
0 17 7
1 36 30
2 10 26
t 2748 266
m 21 23
0 18 7
1 35 30
2 9 26
t 2747 266
m 20 23
0 18 6
1 35 29
2 8 26
t 2746 266
m 20 24
0 18 7
1 36 29
2 7 26
t 2745 266
m 20 23
0 19 7
1 37 29
2 7 25
t 2744 266
m 20 22
0 20 7
1 37 30
2 8 25
t 2743 267
m 19 22
0 21 7
1 37 31
2 8 26
t 2742 268
m 18 22
0 20 7
1 38 31
2 8 25
t 2741 269
m 18 21
0 20 8
1 37 31
2 8 26
t 2740 269
m 19 21
0 19 8
1 36 31
2 8 27
t 2739 270
m 19 22
0 20 8
1 35 31
2 7 27
t 2738 270
m 20 22
0 21 8
1 35 30
2 7 28
t 2737 270
m 20 22
0 21 9
1 36 30
2 6 28
t 2736 270
m 21 22
0 22 9
1 35 30
2 5 28
t 2735 270
m 21 23
0 21 9
1 35 31
2 4 28
t 2734 270
m 22 23
0 21 8
1 36 31
2 3 28
t 2733 270
m 22 23
0 22 8
1 37 31
2 2 28
t 2732 270
m 21 23
0 22 7
1 36 31
2 2 27
t 2731 270
m 21 24
0 21 7
1 36 32
2 2 26
t 2730 270
m 21 25
0 20 7
1 36 31
2 3 26
t 2729 270
m 20 25
0 21 7
1 36 32
2 3 25
t 2728 271
m 20 25
0 20 7
1 37 32
2 3 24
t 2727 271
m 21 25
0 20 6
1 38 32
2 3 25
t 2726 271
m 21 26
0 21 6
1 38 31
2 3 24
